Date,Open,High,Low,Close,Volume,Turnover
2018-10-15,2504.15,2504.55,2468.95,2494.75,,
2018-10-16,2504.4,2517.35,2498.35,2507.15,,
2018-10-17,2530.75,2539.35,2464.4,2467.4,,
2018-10-19,2455.05,2461.05,2428.3,2442.95,,
2018-10-22,2464.05,2464.95,2437.3,2441.85,,
2018-10-23,2417.75,2432.85,2401.7,2411.65,,
2018-10-24,2437.8,2444.9,2398.7,2426.45,,
2018-10-25,2406.0,2420.95,2399.75,2414.1,,
2018-10-26,2408.95,2414.25,2379.0,2396.95,,
2018-10-29,2406.2,2433.25,2392.65,2431.15,,
2018-10-30,2432.9,2449.35,2422.7,2434.55,,
2018-10-31,2440.1,2473.85,2413.0,2471.75,,
2018-11-01,2482.45,2482.5,2457.85,2466.85,,
2018-11-02,2485.4,2515.55,2483.8,2496.0,,
2018-11-05,2497.65,2500.2,2481.3,2492.2,,
2018-11-06,2499.6,2510.4,2479.45,2488.65,,
2018-11-07,2507.05,2509.75,2502.15,2506.05,,
2018-11-09,2513.6,2524.9,2500.55,2520.75,,
2018-11-12,2527.9,2536.55,2491.6,2496.65,,
2018-11-13,2492.1,2519.75,2486.35,2517.15,,
2018-11-14,2528.25,2537.25,2513.1,2525.9,,
2018-11-15,2526.4,2545.15,2523.1,2539.55,,
2018-11-16,2546.55,2556.1,2532.45,2546.65,,
2018-11-19,2559.55,2570.6,2552.15,2566.85,,
2018-11-20,2563.25,2563.8,2537.65,2541.05,,
2018-11-21,2546.4,2549.55,2528.6,2539.15,,
2018-11-22,2540.5,2550.05,2522.0,2525.0,,
2018-11-26,2531.55,2564.35,2515.35,2561.5,,
2018-11-27,2563.3,2571.1,2552.2,2569.3,,
2018-11-28,2573.2,2585.5,2560.7,2564.3,,
2018-11-29,2577.7,2586.25,2562.95,2582.45,,
2018-11-30,2590.2,2599.0,2573.4,2585.8,,
2018-12-03,2598.6,2606.85,2588.2,2603.25,,
2018-12-04,2603.9,2612.65,2599.35,2602.0,,
2018-12-05,2593.6,2593.85,2576.95,2585.65,,
2018-12-06,2571.45,2572.75,2536.4,2539.25,,
2018-12-07,2548.4,2561.0,2537.5,2558.95,,
2018-12-10,2518.6,2528.85,2509.75,2518.9,,
2018-12-11,2495.25,2563.1,2492.15,2553.6,,
2018-12-12,2562.0,2611.8,2556.85,2608.75,,
2018-12-13,2620.9,2637.35,2617.65,2625.35,,
2018-12-14,2619.5,2638.3,2611.65,2635.4,,
2018-12-17,2645.6,2645.65,2634.95,2643.9,,
2018-12-18,2637.3,2652.65,2628.35,2649.8,,
2018-12-19,2656.5,2673.85,2655.9,2670.9,,
2018-12-20,2654.65,2673.45,2651.4,2668.25,,
2018-12-21,2671.45,2671.7,2618.0,2621.75,,
2018-12-24,2626.45,2627.45,2585.45,2589.45,,
2018-12-26,2583.3,2598.75,2552.6,2590.2,,
2018-12-27,2611.1,2613.9,2600.55,2604.4,,
2018-12-28,2613.7,2623.3,2609.95,2617.6,,
2018-12-31,2629.5,2636.2,2619.85,2622.05,,
2019-01-01,2625.5,2626.95,2607.6,2623.5,,
2019-01-02,2614.0,2624.0,2586.4,2597.15,,
2019-01-03,2598.45,2612.9,2583.35,2585.25,,
2019-01-04,2590.75,2598.8,2569.95,2583.7,,
2019-01-07,2605.3,2610.3,2584.3,2589.0,,
2019-01-08,2595.55,2596.75,2582.45,2588.45,,
2019-01-09,2600.75,2603.0,2572.6,2594.1,,
2019-01-10,2598.05,2599.6,2589.85,2596.25,,
2019-01-11,2599.2,2601.4,2576.4,2585.25,,
2019-01-14,2591.4,2591.65,2568.0,2588.0,,
2019-01-15,2593.35,2622.4,2593.35,2620.25,,
2019-01-16,2622.6,2627.4,2611.6,2616.1,,
2019-01-17,2619.9,2623.25,2603.35,2614.85,,
2019-01-18,2616.35,2620.8,2599.2,2606.45,,
2019-01-21,2611.15,2619.35,2594.65,2599.7,,
2019-01-22,2597.15,2601.65,2577.35,2599.2,,
2019-01-23,2606.3,2606.65,2578.7,2583.25,,
2019-01-24,2586.95,2606.85,2574.95,2594.75,,
2019-01-25,2601.0,2618.4,2566.0,2572.8,,
2019-01-28,2576.65,2578.2,2530.6,2542.2,,
2019-01-29,2540.05,2556.6,2524.9,2546.85,,
2019-01-30,2561.5,2563.55,2535.45,2545.9,,
2019-01-31,2555.75,2574.95,2541.4,2571.85,,
2019-02-01,2579.7,2635.1,2578.6,2612.5,,
2019-02-04,2615.4,2618.35,2597.4,2607.65,,
2019-02-05,2608.55,2625.7,2606.85,2615.15,,
2019-02-06,2624.8,2647.6,2617.55,2643.05,,
2019-02-07,2647.9,2666.7,2644.6,2661.9,,
2019-02-08,2652.3,2666.3,2626.45,2631.2,,
2019-02-11,2632.0,2633.4,2605.7,2628.6,,
2019-02-12,2629.4,2629.65,2607.95,2611.25,,
2019-02-13,2619.05,2621.65,2581.95,2586.2,,
2019-02-14,2591.05,2609.45,2591.05,2602.75,,
2019-02-15,2611.2,2611.55,2563.45,2584.35,,
2019-02-18,2575.6,2579.4,2542.4,2559.5,,
2019-02-19,2559.1,2574.1,2539.2,2543.75,,
2019-02-20,2554.35,2569.7,2547.45,2566.65,,
2019-02-21,2570.25,2573.7,2554.8,2571.05,,
2019-02-22,2572.65,2587.0,2568.6,2583.4,,
2019-02-25,2590.1,2612.6,2585.2,2610.5,,
2019-02-26,2595.3,2619.85,2576.75,2607.25,,
2019-02-27,2617.05,2634.6,2590.5,2604.9,,
2019-02-28,2620.35,2620.35,2596.65,2602.95,,
2019-03-01,2614.15,2623.6,2609.1,2617.85,,
2019-03-05,2616.65,2651.95,2610.1,2649.6,,
2019-03-06,2657.95,2659.75,2642.45,2651.6,,
2019-03-07,2659.05,2659.05,2637.25,2640.3,,
2019-03-08,2636.45,2640.5,2628.35,2638.05,,
2019-03-11,2646.8,2677.35,2644.45,2675.3,,
2019-03-12,2688.4,2700.75,2683.7,2688.75,,
2019-03-13,2695.85,2708.2,2687.05,2706.15,,
2019-03-14,2718.05,2718.05,2697.45,2706.2,,
2019-03-15,2711.7,2719.45,2702.8,2707.1,,
2019-03-18,2717.5,2723.4,2696.35,2708.9,,
2019-03-19,2714.75,2718.35,2700.8,2715.55,,
2019-03-20,2721.7,2722.55,2702.6,2705.5,,
2019-03-22,2706.05,2718.35,2686.2,2694.15,,
2019-03-25,2682.3,2682.3,2666.5,2675.85,,
2019-03-26,2679.7,2705.85,2676.0,2701.75,,
2019-03-27,2712.2,2724.15,2703.65,2708.8,,
2019-03-28,2715.1,2740.8,2712.0,2736.55,,
2019-03-29,2749.05,2749.05,2733.25,2742.5,,
2019-04-01,2753.85,2759.6,2738.0,2742.4,,
2019-04-02,2752.0,2755.3,2741.05,2752.05,,
2019-04-03,2759.65,2768.05,2743.1,2746.85,,
2019-04-04,2752.6,2752.6,2727.8,2739.95,,
2019-04-05,2748.15,2754.05,2741.45,2749.25,,
2019-04-08,2756.25,2757.75,2724.1,2733.4,,
2019-04-09,2734.5,2751.35,2724.1,2748.3,,
2019-04-10,2747.7,2749.45,2724.6,2727.85,,
2019-04-11,2730.25,2735.35,2721.45,2732.6,,
2019-04-12,2736.9,2748.15,2731.85,2744.75,,
2019-04-15,2754.1,2762.95,2748.9,2759.65,,
2019-04-16,2769.4,2784.75,2767.45,2782.4,,
2019-04-18,2788.35,2790.55,2763.05,2765.65,,
2019-04-22,2762.05,2762.05,2730.55,2732.85,,
2019-04-23,2736.1,2744.5,2718.1,2720.25,,
2019-04-24,2725.0,2752.55,2722.75,2749.45,,
2019-04-25,2755.65,2759.2,2726.35,2729.0,,
2019-04-26,2736.25,2741.05,2722.55,2737.6,,
2019-04-30,2720.35,2720.35,2685.25,2699.25,,
2019-05-02,2690.65,2708.25,2680.45,2683.05,,
2019-05-03,2680.1,2684.7,2663.05,2666.65,,
2019-05-06,2645.75,2652.5,2627.9,2631.45,,
2019-05-07,2647.55,2652.45,2620.4,2623.2,,
2019-05-08,2621.0,2622.35,2597.1,2599.95,,
2019-05-09,2593.0,2615.3,2590.85,2608.7,,
2019-05-10,2603.75,2608.45,2584.3,2588.3,,
2019-05-13,2585.0,2593.9,2558.75,2564.55,,
2019-05-14,2561.1,2577.65,2540.3,2563.8,,
2019-05-15,2569.65,2576.15,2551.25,2555.05,,
2019-05-16,2561.2,2574.65,2551.55,2568.0,,
2019-05-17,2573.65,2617.8,2573.15,2613.4,,
2019-05-20,2662.05,2689.35,2636.25,2685.9,,
2019-05-21,2693.7,2694.05,2653.7,2659.15,,
2019-05-22,2661.3,2673.5,2645.15,2668.1,,
2019-05-23,2699.1,2714.15,2646.75,2655.1,,
2019-05-24,2671.2,2692.7,2651.6,2688.55,,
2019-05-27,2694.4,2701.95,2684.45,2695.75,,
2019-05-28,2705.25,2710.1,2694.35,2699.95,,
2019-05-29,2699.7,2706.45,2688.75,2695.8,,
2019-05-30,2700.4,2712.0,2697.8,2703.45,,
2019-05-31,2718.6,2737.5,2703.05,2710.95,,
2019-06-03,2717.95,2768.2,2716.05,2764.95,,
2019-06-04,2757.85,2762.35,2739.3,2743.5,,
2019-06-06,2750.7,2750.7,2717.85,2720.8,,
2019-06-07,2725.2,2727.65,2696.7,2718.9,,
2019-06-10,2736.75,2751.5,2725.9,2734.3,,
2019-06-11,2743.5,2755.1,2736.05,2747.85,,
2019-06-12,2745.9,2746.1,2723.0,2732.0,,
2019-06-13,2721.3,2723.95,2695.9,2712.3,,
2019-06-14,2710.8,2714.05,2677.55,2682.9,,
2019-06-17,2686.25,2688.4,2654.35,2657.75,,
2019-06-18,2658.15,2666.95,2647.1,2658.25,,
2019-06-19,2670.0,2678.15,2640.15,2651.15,,
2019-06-20,2638.95,2688.7,2630.65,2685.3,,
2019-06-21,2684.55,2685.1,2654.45,2659.85,,
2019-06-24,2666.55,2670.6,2652.2,2659.8,,
2019-06-25,2656.1,2670.9,2646.2,2667.9,,
2019-06-26,2661.25,2675.2,2658.1,2669.0,,
2019-06-27,2672.05,2685.05,2668.0,2671.35,,
2019-06-28,2677.55,2678.95,2657.6,2660.3,,
2019-07-01,2671.4,2680.65,2668.75,2670.4,,
2019-07-02,2673.25,2687.7,2661.4,2684.7,,
2019-07-03,2691.25,2693.55,2681.6,2687.85,,
2019-07-04,2688.35,2697.9,2688.2,2694.05,,
2019-07-05,2698.65,2705.65,2664.3,2670.0,,
2019-07-08,2661.1,2661.1,2603.2,2608.65,,
2019-07-09,2602.0,2602.05,2571.25,2591.45,,
2019-07-10,2587.65,2601.8,2569.6,2573.25,,
2019-07-11,2585.75,2594.95,2568.1,2593.15,,
2019-07-12,2594.55,2604.85,2583.9,2587.55,,
2019-07-15,2601.95,2602.6,2580.35,2592.05,,
2019-07-16,2590.9,2608.3,2582.6,2606.5,,
2019-07-17,2606.05,2622.1,2601.9,2620.45,,
2019-07-18,2617.2,2617.55,2593.1,2595.9,,
2019-07-19,2603.7,2606.9,2545.5,2549.55,,
2019-07-22,2546.75,2552.55,2527.05,2544.35,,
2019-07-23,2549.6,2558.45,2540.7,2546.6,,
2019-07-24,2544.25,2552.0,2513.15,2522.1,,
2019-07-25,2526.05,2540.5,2519.75,2522.25,,
2019-07-26,2519.7,2550.5,2511.55,2545.35,,
2019-07-29,2532.9,2537.1,2507.95,2512.45,,
2019-07-30,2513.2,2526.0,2481.0,2484.45,,
2019-07-31,2479.65,2513.8,2460.9,2509.25,,
2019-08-01,2494.5,2505.1,2470.55,2490.95,,
2019-08-02,2478.9,2516.4,2462.15,2501.65,,
2019-08-05,2484.2,2498.9,2467.55,2490.95,,
2019-08-06,2483.9,2532.5,2483.65,2525.1,,
2019-08-07,2525.0,2533.5,2504.25,2508.6,,
2019-08-08,2521.1,2560.15,2514.35,2555.5,,
2019-08-09,2562.5,2589.75,2560.1,2579.3,,
2019-08-13,2581.45,2581.55,2529.5,2532.95,,
2019-08-14,2544.75,2552.95,2525.7,2542.25,,
2019-08-16,2535.45,2555.7,2511.7,2553.55,,
2019-08-19,2564.05,2574.35,2545.1,2548.8,,
2019-08-20,2555.55,2559.5,2537.7,2550.55,,
2019-08-21,2550.25,2554.6,2528.0,2530.85,,
2019-08-22,2527.0,2529.45,2506.0,2509.0,,
2019-08-23,2506.55,2530.3,2495.2,2519.55,,
2019-08-26,2555.0,2556.85,2496.5,2553.05,,
2019-08-27,2562.15,2580.65,2551.95,2564.2,,
2019-08-28,2561.45,2570.05,2545.35,2557.8,,
2019-08-29,2546.25,2567.55,2539.85,2556.05,,
2019-08-30,2565.6,2586.1,2545.45,2581.8,,
2019-09-03,2571.3,2577.2,2538.15,2544.05,,
2019-09-04,2546.65,2554.6,2514.15,2531.7,,
2019-09-05,2538.85,2553.7,2536.85,2544.65,,
2019-09-06,2553.2,2566.2,2544.4,2564.8,,
2019-09-09,2560.55,2575.8,2549.8,2574.5,,
2019-09-11,2579.05,2589.1,2576.55,2583.85,,
2019-09-12,2587.4,2594.5,2568.5,2570.7,,
2019-09-13,2575.35,2591.05,2563.35,2588.6,,
2019-09-16,2577.6,2597.8,2573.35,2595.4,,
2019-09-17,2597.05,2597.2,2554.2,2557.1,,
2019-09-18,2568.45,2570.1,2547.4,2559.4,,
2019-09-19,2560.85,2560.85,2527.15,2534.8,,
2019-09-20,2543.6,2697.05,2531.4,2682.35,,
2019-09-23,2731.95,2784.5,2731.5,2756.7,,
2019-09-24,2760.4,2767.55,2739.0,2757.75,,
2019-09-25,2752.3,2752.4,2714.2,2720.05,,
2019-09-26,2722.95,2748.55,2721.7,2745.75,,
2019-09-27,2743.9,2748.55,2729.1,2732.0,,
2019-09-30,2729.0,2730.1,2693.55,2711.6,,
2019-10-01,2719.7,2728.55,2667.1,2688.1,,
2019-10-03,2686.05,2690.05,2662.55,2669.8,,
2019-10-04,2682.0,2685.9,2633.3,2637.0,,
2019-10-07,2637.6,2639.7,2613.25,2618.7,,
2019-10-09,2620.25,2642.4,2603.5,2640.85,,
2019-10-10,2635.65,2637.5,2614.7,2618.8,,
2019-10-11,2619.8,2642.6,2609.85,2637.8,,
2019-10-14,2640.05,2660.05,2633.9,2648.55,,
2019-10-15,2655.0,2684.85,2650.3,2676.05,,
2019-10-16,2682.9,2684.45,2668.05,2677.6,,
2019-10-17,2677.85,2717.05,2672.65,2714.7,,
2019-10-18,2714.15,2741.1,2710.7,2736.7,,
2019-10-22,2731.35,2744.55,2706.5,2709.9,,
2019-10-23,2711.7,2736.8,2703.5,2728.05,,
2019-10-24,2744.85,2749.7,2718.45,2725.65,,
2019-10-25,2739.0,2739.35,2704.2,2717.45,,
2019-10-27,2733.0,2736.35,2716.5,2722.85,,
2019-10-29,2725.2,2767.15,2715.25,2764.45,,
2019-10-30,2784.05,2784.05,2756.85,2770.9,,
2019-10-31,2778.65,2791.75,2777.15,2783.5,,
2019-11-01,2789.85,2799.05,2775.3,2781.45,,
2019-11-04,2786.4,2795.3,2770.15,2777.45,,
2019-11-05,2782.65,2783.4,2760.2,2776.55,,
2019-11-06,2771.6,2781.45,2755.8,2769.0,,
2019-11-07,2782.1,2789.75,2767.9,2786.8,,
2019-11-08,2785.7,2789.4,2757.5,2760.5,,
2019-11-11,2755.6,2763.55,2743.85,2749.15,,
2019-11-13,2756.85,2765.4,2729.65,2734.65,,
2019-11-14,2736.65,2738.8,2723.05,2730.6,,
2019-11-15,2739.5,2744.5,2713.25,2716.35,,
2019-11-18,2718.65,2722.3,2699.15,2702.0,,
2019-11-19,2710.4,2711.0,2690.6,2695.0,,
2019-11-20,2701.65,2713.0,2693.1,2711.05,,
2019-11-21,2716.6,2717.5,2695.9,2698.45,,
2019-11-22,2697.25,2697.8,2668.35,2677.5,,
2019-11-25,2680.7,2716.45,2680.1,2713.15,,
2019-11-26,2722.0,2732.2,2694.4,2697.6,,
2019-11-27,2705.5,2723.65,2703.65,2721.45,,
2019-11-28,2727.15,2734.7,2718.9,2732.2,,
2019-11-29,2735.1,2737.45,2702.45,2712.4,,
2019-12-02,2717.1,2718.05,2686.8,2696.95,,
2019-12-03,2700.1,2702.2,2683.0,2688.4,,
2019-12-04,2684.45,2697.75,2679.45,2694.8,,
2019-12-05,2697.55,2701.75,2685.8,2689.65,,
2019-12-06,2696.15,2699.0,2662.1,2666.8,,
2019-12-09,2675.6,2676.05,2656.4,2659.2,,
2019-12-10,2663.7,2663.8,2637.7,2640.2,,
2019-12-11,2645.5,2654.0,2638.15,2651.5,,
2019-12-12,2659.6,2670.95,2651.95,2661.7,,
2019-12-13,2671.1,2687.75,2670.5,2685.4,,
2019-12-16,2692.5,2696.6,2670.9,2673.2,,
2019-12-17,2683.15,2694.85,2679.0,2691.25,,
2019-12-18,2697.45,2711.95,2690.75,2708.55,,
2019-12-19,2711.35,2723.1,2707.6,2716.6,,
2019-12-20,2717.95,2729.5,2714.75,2724.7,,
2019-12-23,2723.25,2736.45,2719.75,2729.85,,
2019-12-24,2732.25,2735.9,2718.75,2721.85,,
2019-12-26,2724.5,2726.95,2710.15,2712.6,,
2019-12-27,2720.95,2738.05,2714.7,2734.7,,
2019-12-30,2739.5,2751.5,2737.05,2746.75,,
2019-12-31,2745.25,2746.35,2727.7,2730.05,,
2020-01-01,2736.3,2739.25,2729.55,2731.2,,
2020-01-02,2736.75,2738.8,2730.0,2732.75,,
2020-01-03,2729.6,2732.2,2719.3,2725.25,,
2020-01-06,2716.7,2718.05,2675.1,2678.05,,
2020-01-07,2690.0,2704.6,2679.65,2684.15,,
2020-01-08,2660.95,2682.6,2658.4,2676.95,,
2020-01-09,2700.4,2708.15,2692.55,2705.7,,
2020-01-10,2716.65,2729.7,2713.85,2723.45,,
2020-01-13,2735.9,2749.75,2733.65,2748.1,,
2020-01-14,2751.4,2774.4,2747.15,2772.2,,
2020-01-15,2771.65,2782.5,2762.15,2779.65,,
2020-01-16,2781.7,2790.2,2774.25,2786.2,,
2020-01-17,2784.15,2794.1,2778.95,2786.6,,
2020-01-20,2795.2,2796.9,2761.25,2763.05,,
2020-01-21,2757.55,2759.0,2741.2,2743.2,,
2020-01-22,2751.3,2751.65,2730.05,2732.95,,
2020-01-23,2733.25,2748.6,2729.3,2746.95,,
2020-01-24,2749.85,2779.6,2747.75,2774.05,,
2020-01-27,2767.2,2776.75,2755.05,2758.1,,
2020-01-28,2764.15,2764.15,2735.55,2740.5,,
2020-01-29,2755.2,2770.05,2752.5,2767.05,,
2020-01-30,2772.05,2772.05,2726.4,2731.05,,
2020-01-31,2742.35,2742.95,2703.25,2708.15,,
2020-02-01,2707.6,2728.85,2657.15,2665.2,,
2020-02-03,2660.35,2711.4,2659.75,2698.75,,
2020-02-04,2714.7,2748.8,2712.95,2743.8,,
2020-02-05,2752.85,2755.55,2736.35,2748.5,,
2020-02-06,2755.85,2764.95,2742.5,2754.55,,
2020-02-07,2764.95,2765.95,2753.2,2761.6,,
2020-02-10,2764.25,2764.7,2735.7,2742.9,,
2020-02-11,2759.9,2767.45,2748.85,2751.25,,
2020-02-12,2756.7,2781.0,2755.85,2771.85,,
2020-02-13,2773.7,2774.4,2757.0,2766.15,,
2020-02-14,2765.95,2776.1,2733.1,2738.9,,
2020-02-17,2743.25,2746.3,2721.95,2723.8,,
2020-02-18,2721.55,2721.55,2693.9,2715.55,,
2020-02-19,2737.45,2753.95,2731.0,2752.15,,
2020-02-20,2754.05,2763.2,2743.15,2745.2,,
2020-02-24,2731.95,2732.7,2689.75,2693.6,,
2020-02-25,2706.1,2715.85,2686.25,2689.35,,
2020-02-26,2680.9,2687.3,2655.6,2663.9,,
2020-02-27,2663.8,2664.75,2635.7,2660.15,,
2020-02-28,2609.6,2613.05,2563.45,2569.1,,
2020-03-02,2608.65,2629.2,2548.2,2566.5,,
2020-03-03,2583.1,2616.0,2568.65,2606.45,,
2020-03-04,2618.65,2625.6,2567.55,2606.4,,
2020-03-05,2620.55,2646.55,2619.55,2625.4,,
2020-03-06,2555.2,2591.0,2538.3,2580.95,,
2020-03-09,2531.7,2537.0,2450.05,2475.35,,
2020-03-11,2453.85,2493.65,2448.15,2473.7,,
2020-03-12,2393.85,2396.05,2273.65,2297.65,,
2020-03-13,2179.55,2375.75,2034.65,2315.0,,
2020-03-16,2254.55,2257.2,2160.7,2175.4,,
2020-03-17,2186.95,2244.0,2153.9,2172.55,,
2020-03-18,2201.85,2211.35,2052.3,2062.45,,
2020-03-19,1975.25,2063.8,1916.25,1991.85,,
2020-03-20,2005.45,2144.4,1988.5,2112.85,,
2020-03-23,1939.95,1979.0,1868.1,1877.5,,
2020-03-24,1918.85,1979.75,1874.6,1938.4,,
2020-03-25,1912.1,2012.25,1907.6,2001.85,,
2020-03-26,2032.75,2102.75,2005.85,2086.1,,
2020-03-27,2150.5,2170.1,2045.15,2070.95,,
2020-03-30,2020.55,2070.05,2007.85,2033.3,,
2020-03-31,2083.1,2119.55,2044.5,2107.05,,
2020-04-01,2105.15,2106.3,2034.1,2043.55,,
2020-04-03,2057.4,2057.8,1994.15,1998.05,,
2020-04-07,2067.25,2171.35,2057.85,2166.05,,
2020-04-08,2142.75,2247.2,2137.55,2171.05,,
2020-04-09,2222.25,2238.5,2200.4,2233.7,,
2020-04-13,2227.2,2229.05,2181.6,2203.45,,
2020-04-15,2237.3,2280.25,2222.85,2241.65,,
2020-04-16,2222.0,2258.1,2202.65,2242.7,,
2020-04-17,2305.6,2306.75,2239.9,2258.85,,
2020-04-20,2283.15,2284.25,2242.0,2247.0,,
2020-04-21,2200.5,2227.35,2193.75,2213.5,,
2020-04-22,2208.6,2270.85,2201.0,2267.35,,
2020-04-23,2271.75,2303.55,2265.35,2277.8,,
2020-04-24,2261.3,2277.9,2244.45,2248.35,,
2020-04-27,2267.65,2291.35,2265.05,2286.1,,
2020-04-28,2306.45,2309.0,2265.1,2276.25,,
2020-04-29,2286.45,2294.7,2277.45,2287.9,,
2020-04-30,2329.95,2359.2,2316.45,2350.15,,
2020-05-04,2281.05,2282.45,2223.3,2225.85,,
2020-05-05,2254.3,2261.15,2192.5,2195.2,,
2020-05-06,2198.25,2213.2,2161.45,2196.85,,
2020-05-07,2189.65,2191.55,2161.15,2164.0,,
2020-05-08,2201.6,2201.6,2179.3,2181.85,,
2020-05-11,2201.7,2218.65,2197.05,2199.75,,
2020-05-12,2187.25,2205.45,2163.1,2200.15,,
2020-05-13,2274.9,2274.95,2215.85,2220.75,,
2020-05-14,2193.4,2218.0,2187.1,2199.7,,
2020-05-15,2209.6,2209.65,2179.4,2193.7,,
2020-05-18,2196.35,2197.2,2138.0,2140.9,,
2020-05-19,2158.65,2168.9,2142.6,2149.3,,
2020-05-20,2149.4,2184.85,2145.95,2178.4,,
2020-05-21,2185.85,2212.45,2178.65,2206.95,,
2020-05-22,2198.9,2214.95,2183.25,2203.75,,
2020-05-26,2218.6,2231.4,2204.35,2210.4,,
2020-05-27,2218.15,2241.45,2190.0,2239.1,,
2020-05-28,2246.5,2289.9,2234.75,2284.2,,
2020-05-29,2268.5,2342.3,2261.4,2335.8,,
2020-06-01,2358.95,2397.45,2355.85,2381.9,,
2020-06-02,2392.15,2404.3,2378.05,2391.85,,
2020-06-03,2419.4,2434.7,2401.75,2407.35,,
2020-06-04,2409.6,2427.6,2381.35,2400.8,,
2020-06-05,2416.3,2419.55,2393.8,2407.9,,
2020-06-08,2440.55,2440.55,2412.4,2417.9,,
2020-06-09,2424.45,2447.5,2400.85,2406.55,,
2020-06-10,2411.0,2418.85,2393.3,2402.85,,
2020-06-11,2400.95,2411.8,2359.5,2363.0,,
2020-06-12,2286.35,2376.45,2286.2,2372.25,,
2020-06-15,2369.85,2376.0,2329.6,2338.2,,
2020-06-16,2375.45,2379.4,2322.65,2347.0,,
2020-06-17,2341.15,2362.9,2336.7,2347.25,,
2020-06-18,2344.5,2373.4,2341.05,2367.45,,
2020-06-19,2376.05,2392.0,2365.7,2388.05,,
2020-06-22,2404.35,2431.0,2398.25,2422.45,,
2020-06-23,2434.9,2465.35,2431.05,2461.3,,
2020-06-24,2476.35,2499.5,2451.1,2456.95,,
2020-06-25,2441.75,2473.5,2435.1,2457.9,,
2020-06-26,2478.65,2486.5,2463.75,2472.15,,
2020-06-29,2464.6,2467.85,2443.4,2456.1,,
2020-06-30,2473.9,2478.75,2457.35,2460.25,,
2020-07-01,2466.65,2470.4,2456.65,2467.2,,
