Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-08-08,SALASAR,EQ,249.25,251.8,253.75,221.0,229.9,229.4,232.02,384836,8929039520000.0,7587,154137,0.40049999999999997
2017-08-09,SALASAR,EQ,229.4,220.15,240.0,218.7,222.9,224.25,231.16,259321,5994529530000.0,4580,44560,0.1718
2017-08-10,SALASAR,EQ,224.25,220.2,254.9,217.0,228.5,228.9,237.42,823821,19559165395000.0,11540,164717,0.1999
2017-08-11,SALASAR,EQ,228.9,222.9,228.6,214.0,217.8,216.75,222.15,228037,5065955940000.0,4204,75692,0.3319
2017-08-14,SALASAR,EQ,216.75,219.95,233.1,219.95,225.0,229.0,227.12,231270,5252514365000.0,3330,45631,0.1973
2017-08-16,SALASAR,EQ,229.0,228.95,229.9,220.5,221.0,221.75,223.44,118349,2644410920000.0,2103,41890,0.354
2017-08-17,SALASAR,EQ,221.75,221.95,227.8,212.0,215.8,215.4,220.7,114054,2517123005000.0,2480,42019,0.36840000000000006
2017-08-18,SALASAR,EQ,215.4,214.8,216.15,206.2,209.5,208.6,209.84,136536,2865086000000.0,3059,56672,0.41509999999999997
2017-08-21,SALASAR,EQ,208.6,209.1,216.9,201.2,203.1,204.95,210.11,158924,3339089845000.0,2895,36280,0.22829999999999998
2017-08-22,SALASAR,EQ,204.95,206.0,207.5,198.0,202.5,201.3,201.53,93626,1886846485000.0002,2161,59336,0.6338
2017-08-23,SALASAR,EQ,201.3,202.15,205.55,201.0,203.9,202.9,203.18,23988,487392530000.0,643,12771,0.5324
2017-08-24,SALASAR,EQ,202.9,202.95,206.0,199.4,200.0,201.3,202.61,35263,714458365000.0,781,22693,0.6435
2017-08-28,SALASAR,EQ,201.3,201.45,217.35,201.45,214.0,212.55,211.43,127862,2703386190000.0,2677,55597,0.43479999999999996
2017-08-29,SALASAR,EQ,212.55,214.55,221.0,210.45,215.1,215.95,216.35,88569,1916209880000.0,1630,36298,0.4098
2017-08-30,SALASAR,EQ,215.95,216.85,223.0,216.85,220.1,220.1,220.25,70920,1562044055000.0,1124,38415,0.5417000000000001
2017-08-31,SALASAR,EQ,220.1,221.8,221.8,216.0,217.1,218.0,217.71,43121,938765755000.0001,713,18872,0.43770000000000003
2017-09-01,SALASAR,EQ,218.0,218.05,229.7,218.0,223.0,223.7,224.66,124881,2805554625000.0,1907,43947,0.3519
2017-09-04,SALASAR,EQ,223.7,224.9,236.8,222.0,236.0,231.8,229.02,458963,10511091640000.0,3566,233719,0.5092
2017-09-05,SALASAR,EQ,231.8,238.5,254.0,232.0,252.5,252.6,244.97,925170,22663925710000.0,8904,332172,0.359
2017-09-06,SALASAR,EQ,252.6,251.0,278.85,246.3,269.0,268.85,266.34,898566,23932224550000.0,12112,311946,0.3472
2017-09-07,SALASAR,EQ,268.85,270.95,276.9,259.0,264.0,261.4,267.93,356385,9548703825000.0,5685,137678,0.38630000000000003
2017-09-08,SALASAR,EQ,261.4,262.1,269.0,253.65,258.9,259.35,260.94,146658,3826958190000.0,2729,88671,0.6046
2017-09-11,SALASAR,EQ,259.35,260.55,266.0,253.0,255.0,256.1,260.49,103748,2702582825000.0,1593,69373,0.6687000000000001
2017-09-12,SALASAR,EQ,256.1,257.0,274.0,255.0,264.75,265.55,267.36,583034,15587905305000.002,6219,163973,0.2812
2017-09-13,SALASAR,EQ,265.55,266.9,273.4,257.55,260.0,262.0,267.19,386844,10336153565000.0,4293,100680,0.26030000000000003
2017-09-14,SALASAR,EQ,262.0,261.3,275.9,260.1,272.0,271.7,270.59,458704,12412123560000.0,5490,170585,0.3719
2017-09-15,SALASAR,EQ,271.7,267.0,284.95,267.0,284.0,282.85,279.75,594778,16639017310000.0,6511,183055,0.3078
2017-09-18,SALASAR,EQ,282.85,285.9,331.7,285.6,313.25,313.55,310.8,1585862,49287924480000.0,19928,454819,0.2868
