Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-08,KPITTECH,EQ,96.95,94.1,97.2,91.1,96.5,96.0,95.43,897791,8567809815000.001,40841,849668,0.9464
2019-05-09,KPITTECH,EQ,96.0,95.0,99.85,93.55,97.0,97.05,95.76,711118,6809466084999.999,16799,653102,0.9184000000000001
2019-05-10,KPITTECH,EQ,97.05,96.15,100.55,96.0,100.4,99.7,98.72,215851,2130926925000.0,5109,173125,0.8020999999999999
2019-05-13,KPITTECH,EQ,99.7,97.15,99.4,97.0,97.0,97.7,98.12,115680,1135068460000.0,2742,94263,0.8149
2019-05-14,KPITTECH,EQ,97.7,95.15,98.5,91.8,97.05,97.9,96.15,545794,5247706415000.0,18973,461951,0.8464
2019-05-15,KPITTECH,EQ,97.9,96.5,99.45,96.0,98.0,97.85,97.21,191792,1864423830000.0,8429,163130,0.8506
2019-05-16,KPITTECH,EQ,97.85,97.4,98.7,96.05,97.75,97.3,97.46,704340,6864660800000.0,15270,625764,0.8884000000000001
2019-05-17,KPITTECH,EQ,97.3,96.5,105.0,95.7,98.1,97.65,96.92,424897,4118206915000.0,18567,354697,0.8348000000000001
2019-05-20,KPITTECH,EQ,97.65,98.2,100.7,97.2,97.2,98.7,98.57,150333,1481827795000.0,3433,123455,0.8212
2019-05-21,KPITTECH,EQ,98.7,98.0,99.95,97.5,99.95,98.55,98.2,567578,5573711560000.0,11749,505542,0.8906999999999999
2019-05-22,KPITTECH,EQ,98.55,98.05,103.0,97.55,101.0,101.15,99.42,176780,1757536195000.0,6274,140535,0.795
2019-05-23,KPITTECH,EQ,101.15,102.9,103.3,99.55,100.0,99.95,100.5,69621,699698050000.0,4327,52855,0.7592
2019-05-24,KPITTECH,EQ,99.95,101.0,101.0,92.3,98.05,97.6,96.46,803107,7746720605000.0,19109,676184,0.8420000000000001
2019-05-27,KPITTECH,EQ,97.6,98.0,100.0,94.4,99.0,99.35,98.62,99551,981785335000.0,2755,78031,0.7837999999999999
2019-05-28,KPITTECH,EQ,99.35,103.0,103.0,93.8,96.0,96.95,97.39,623443,6071449420000.0,11850,502958,0.8067000000000001
2019-05-29,KPITTECH,EQ,96.95,97.75,97.75,94.0,95.25,95.95,95.46,265737,2536595215000.0,9776,198691,0.7477
2019-05-30,KPITTECH,EQ,95.95,95.5,97.95,95.1,97.1,97.2,96.23,264681,2546943965000.0,10628,221759,0.8378
2019-05-31,KPITTECH,EQ,97.2,96.35,99.0,94.1,98.55,97.05,96.32,339424,3269266175000.0,14326,275004,0.8102
2019-06-03,KPITTECH,EQ,97.05,95.1,97.5,94.05,96.3,96.25,96.02,481984,4627930560000.0,14141,375490,0.7791
2019-06-04,KPITTECH,EQ,96.25,96.0,96.0,94.7,95.05,95.05,95.17,201750,1919964439999.9998,7837,174489,0.8649
2019-06-06,KPITTECH,EQ,95.05,94.5,96.0,91.85,95.0,95.45,94.41,217297,2051597135000.0002,5397,176577,0.8126000000000001
2019-06-07,KPITTECH,EQ,95.45,94.05,95.25,92.7,95.0,95.0,94.8,231074,2190506330000.0,3525,198373,0.8584999999999999
2019-06-10,KPITTECH,EQ,95.0,94.2,95.1,93.1,93.55,94.25,94.23,243762,2296962245000.0,12064,184284,0.756
2019-06-11,KPITTECH,EQ,94.25,93.5,99.0,92.7,98.75,98.3,96.73,1273790,12321465260000.0,14426,1187680,0.9324
2019-06-12,KPITTECH,EQ,98.3,99.75,99.75,96.4,98.0,98.05,98.01,3216731,31526893560000.004,5335,3040364,0.9451999999999999
2019-06-13,KPITTECH,EQ,98.05,97.15,100.5,96.6,99.1,99.15,98.92,217923,2155669370000.0,6934,143602,0.659
2019-06-14,KPITTECH,EQ,99.15,100.25,100.25,96.5,96.8,96.85,97.35,242232,2358209820000.0,7973,196292,0.8103
2019-06-17,KPITTECH,EQ,96.85,95.75,98.25,95.7,97.15,97.05,97.18,173839,1689289939999.9998,7126,141607,0.804
2019-06-18,KPITTECH,EQ,97.05,97.15,99.0,96.15,98.05,97.9,97.75,249303,2436861030000.0,7622,171301,0.6742
2019-06-19,KPITTECH,EQ,97.9,97.05,98.9,92.05,95.0,93.95,95.72,410885,3933158940000.0,10605,317624,0.773
2019-06-20,KPITTECH,EQ,93.95,94.05,99.5,93.05,99.1,98.2,97.69,116647,1139495960000.0,3927,69338,0.5944
2019-06-21,KPITTECH,EQ,98.2,97.0,98.9,94.55,96.0,96.45,96.71,221737,2144497770000.0,8633,166384,0.7504000000000001
2019-06-24,KPITTECH,EQ,96.45,96.0,99.7,94.7,99.7,98.6,96.03,297292,2855017305000.0,15785,238203,0.8012
