Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-02-07,PALASHSECU,EQ,72.75,71.05,72.7,70.0,72.7,71.8,71.32,5861,41802335000.0,77,4122,0.7033
2018-02-08,PALASHSECU,EQ,71.8,72.0,73.9,71.25,72.05,71.9,72.16,1384,9987355000.0,23,1334,0.9639
2018-02-09,PALASHSECU,EQ,71.9,71.0,75.4,70.55,73.2,73.0,73.28,7821,57308950000.0,80,6490,0.8298000000000001
2018-02-12,PALASHSECU,EQ,73.0,74.6,76.0,74.6,75.0,75.1,75.45,3478,26239945000.0,33,2961,0.8514
2018-02-14,PALASHSECU,EQ,75.1,75.2,78.0,74.05,77.65,76.65,76.84,7601,58404960000.0,64,1980,0.2605
2018-02-15,PALASHSECU,EQ,76.65,75.1,76.95,75.0,75.0,75.4,75.75,287,2173885000.0,12,257,0.8955
2018-02-16,PALASHSECU,EQ,75.4,73.1,75.45,72.5,74.35,74.35,73.3,3864,28323009999.999996,29,3733,0.9661000000000001
2018-02-19,PALASHSECU,EQ,74.35,72.05,75.45,71.1,71.1,71.2,71.86,2357,16936750000.0,23,1703,0.7225
2018-02-20,PALASHSECU,EQ,71.2,71.0,72.5,70.0,70.15,70.15,70.61,1950,13768350000.0,14,1950,1.0
2018-02-21,PALASHSECU,EQ,70.15,70.0,70.45,67.8,70.45,69.7,68.7,10788,74114140000.0,56,10093,0.9356
2018-02-22,PALASHSECU,EQ,69.7,67.8,68.5,67.8,68.25,68.25,68.38,350,2393245000.0,6,350,1.0
2018-02-23,PALASHSECU,EQ,68.25,71.3,71.65,67.75,71.65,71.65,70.16,2922,20501045000.0,59,1959,0.6704000000000001
2018-02-26,PALASHSECU,EQ,71.65,74.95,75.0,70.7,73.95,72.2,72.59,10525,76403400000.0,81,7249,0.6887000000000001
2018-02-27,PALASHSECU,EQ,72.2,71.85,75.0,71.7,75.0,75.0,74.96,6702,50240520000.0,42,6702,1.0
2018-02-28,PALASHSECU,EQ,75.0,75.0,75.0,72.4,72.5,72.55,72.77,553,4024369999.9999995,14,552,0.9982
2018-03-01,PALASHSECU,EQ,72.55,72.05,74.25,70.0,71.0,70.05,71.89,4090,29403025000.0,61,2294,0.5609000000000001
2018-03-05,PALASHSECU,EQ,70.05,71.0,71.0,67.2,70.45,68.25,69.15,1365,9438570000.0,21,1334,0.9773000000000001
2018-03-06,PALASHSECU,EQ,68.25,67.2,68.9,66.85,67.6,67.6,67.06,4291,28777159999.999996,42,3417,0.7963
2018-03-07,PALASHSECU,EQ,67.6,66.0,69.55,66.0,68.1,67.4,67.3,2697,18150720000.0,25,1616,0.5992000000000001
2018-03-08,PALASHSECU,EQ,67.4,64.25,70.4,64.1,67.0,67.0,66.26,1140,7553825000.0,16,980,0.8595999999999999
2018-03-09,PALASHSECU,EQ,67.0,67.0,67.0,64.15,64.8,64.8,65.46,6212,40664375000.0,26,6080,0.9788
2018-03-12,PALASHSECU,EQ,64.8,67.85,67.85,63.15,63.2,63.15,63.92,2030,12976610000.0,25,1341,0.6606000000000001
2018-03-13,PALASHSECU,EQ,63.15,66.25,66.25,63.55,63.85,63.9,64.47,2462,15873440000.0,40,2111,0.8573999999999999
2018-03-14,PALASHSECU,EQ,63.9,64.0,66.9,64.0,65.55,66.1,65.59,6765,44368590000.0,54,5426,0.8020999999999999
2018-03-15,PALASHSECU,EQ,66.1,64.1,65.0,62.8,63.0,62.8,63.83,26041,166214355000.0,152,22738,0.8732
2018-03-16,PALASHSECU,EQ,62.8,64.65,64.65,60.05,61.0,61.05,60.98,6094,37160100000.0,86,3706,0.6081000000000001
2018-03-19,PALASHSECU,EQ,61.05,60.0,60.0,58.0,58.0,59.45,58.49,7366,43084790000.0,46,5625,0.7636000000000001
2018-03-20,PALASHSECU,EQ,59.45,56.5,59.75,56.5,57.35,57.8,58.04,18163,105409825000.0,72,17309,0.953
2018-03-21,PALASHSECU,EQ,57.8,57.3,59.55,54.95,56.1,55.3,56.42,24205,136556625000.0,136,22845,0.9438
2018-03-22,PALASHSECU,EQ,55.3,55.05,56.9,53.05,53.05,53.1,55.03,5151,28346800000.0,35,5006,0.9719
2018-03-23,PALASHSECU,EQ,53.1,53.0,54.0,50.45,52.25,52.05,51.25,15587,79882990000.0,113,14115,0.9056000000000001
2018-03-26,PALASHSECU,EQ,52.05,50.2,52.95,49.5,49.65,49.6,50.52,3028,15298954999.999998,55,2752,0.9089
2018-03-27,PALASHSECU,EQ,49.6,48.3,52.0,48.3,51.2,51.6,51.59,1602,8265475000.0,52,1084,0.6767000000000001
2018-03-28,PALASHSECU,EQ,51.6,49.55,52.3,49.1,50.0,50.0,51.04,3391,17308870000.0,39,2772,0.8175
2018-04-02,PALASHSECU,EQ,50.0,52.2,52.5,52.2,52.5,52.5,52.49,1085,5695350000.0,12,1085,1.0
2018-04-03,PALASHSECU,EQ,52.5,52.65,54.9,52.65,52.7,53.3,52.96,214,1133400000.0,17,165,0.7709999999999999
2018-04-04,PALASHSECU,EQ,53.3,55.75,55.8,52.65,55.0,53.9,55.03,502,2762380000.0,47,478,0.9522
2018-04-05,PALASHSECU,EQ,53.9,56.5,56.55,56.5,56.55,56.55,56.55,1381,7809305000.0,10,1381,1.0
2018-04-06,PALASHSECU,EQ,56.55,58.0,59.35,54.4,59.35,59.35,58.25,3915,22804710000.0,36,1796,0.4587
2018-04-09,PALASHSECU,EQ,59.35,62.2,62.2,58.05,59.7,59.2,59.19,4056,24005955000.0,52,3916,0.9655
2018-04-10,PALASHSECU,EQ,59.2,61.85,62.15,60.5,62.15,61.55,61.78,7959,49171500000.0,51,6453,0.8108
2018-04-11,PALASHSECU,EQ,61.55,62.15,62.15,59.05,59.9,59.95,60.26,135,813525000.0,7,135,1.0
2018-04-12,PALASHSECU,EQ,59.95,60.0,60.0,60.0,60.0,60.0,60.0,78,468000000.0,1,78,1.0
2018-04-13,PALASHSECU,EQ,60.0,59.75,59.75,58.0,58.0,58.85,58.87,279,1642500000.0,24,279,1.0
2018-04-16,PALASHSECU,EQ,58.85,59.85,59.85,58.0,59.7,58.15,58.12,310,1801620000.0,7,286,0.9226000000000001
2018-04-17,PALASHSECU,EQ,58.15,58.1,59.65,58.1,58.9,58.9,58.16,74,430400000.0,6,70,0.9459000000000001
2018-04-18,PALASHSECU,EQ,58.9,56.5,60.3,56.45,59.1,59.95,59.08,1465,8655195000.0,38,1090,0.7440000000000001
2018-04-19,PALASHSECU,EQ,59.95,58.1,60.9,58.1,60.9,60.25,59.92,1539,9222385000.0,18,1527,0.9922
2018-04-20,PALASHSECU,EQ,60.25,58.15,59.9,57.5,59.0,58.25,57.94,1174,6802739999.999999,38,1094,0.9319
2018-04-23,PALASHSECU,EQ,58.25,57.2,59.9,57.2,59.9,59.9,58.0,3235,18764305000.0,41,2750,0.8501000000000001
2018-04-24,PALASHSECU,EQ,59.9,58.0,60.45,58.0,60.45,60.4,59.68,727,4338655000.0,27,531,0.7304
2018-04-25,PALASHSECU,EQ,60.4,60.5,60.9,57.8,60.85,60.85,59.54,1162,6919125000.0,22,1162,1.0
2018-04-26,PALASHSECU,EQ,60.85,58.2,59.7,58.2,58.55,58.6,59.0,6190,36518140000.0,46,1620,0.26170000000000004
2018-04-27,PALASHSECU,EQ,58.6,57.25,61.2,57.25,58.4,58.4,58.99,446,2631025000.0,13,260,0.583
2018-04-30,PALASHSECU,EQ,58.4,59.0,61.25,57.25,60.85,57.35,58.44,268,1566215000.0,12,231,0.8619
2018-05-02,PALASHSECU,EQ,57.35,54.95,60.2,54.95,57.0,57.7,58.85,1917,11281885000.0,85,1483,0.7736000000000001
2018-05-03,PALASHSECU,EQ,57.7,60.15,60.15,55.0,57.4,55.2,56.13,3963,22245400000.0,64,3785,0.9551000000000001
2018-05-04,PALASHSECU,EQ,55.2,54.3,57.95,54.3,57.95,57.75,57.03,1750,9979565000.0,43,1724,0.9851000000000001
2018-05-07,PALASHSECU,EQ,57.75,60.0,60.0,56.2,58.95,58.95,59.33,753,4467630000.0,26,616,0.8181
2018-05-08,PALASHSECU,EQ,58.95,58.6,60.2,57.4,59.0,59.0,58.66,1534,8998625000.0,21,1459,0.9511000000000001
2018-05-09,PALASHSECU,EQ,59.0,59.9,60.2,56.45,56.45,58.05,57.91,2293,13279020000.000002,30,1416,0.6175
2018-05-10,PALASHSECU,EQ,58.05,56.25,56.3,55.15,55.15,55.15,55.58,1605,8920730000.0,25,1605,1.0
2018-05-11,PALASHSECU,EQ,55.15,57.85,57.85,52.4,53.35,53.35,52.67,4949,26065990000.0,41,4459,0.9009999999999999
