Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-03-23,BDL,EQ,428.0,370.0,402.7,362.0,386.2,389.8,391.25,3939659,154140755565000.0,73909,610128,0.1549
2018-03-26,BDL,EQ,389.8,389.8,414.6,389.0,396.0,396.95,405.07,1174165,47562444800000.0,33156,209886,0.1788
2018-03-27,BDL,EQ,396.95,400.25,408.8,399.5,406.3,405.55,403.55,515536,20804344950000.0,28634,236236,0.4582
2018-03-28,BDL,EQ,405.55,401.0,405.0,394.3,398.9,396.65,398.58,176954,7052947559999.999,7501,78779,0.44520000000000004
2018-04-02,BDL,EQ,396.65,399.0,402.0,390.05,391.1,392.25,394.68,107431,4240084810000.0,5197,57947,0.5394
2018-04-03,BDL,EQ,392.25,392.7,397.9,389.05,393.0,392.25,392.59,114225,4484360770000.0,4185,54171,0.4742
2018-04-04,BDL,EQ,392.25,392.0,395.0,388.5,391.95,392.1,391.61,120048,4701150550000.0,4424,68623,0.5716
2018-04-05,BDL,EQ,392.1,393.05,396.3,388.0,388.85,388.9,391.47,69668,2727258525000.0,3171,40800,0.5856
2018-04-06,BDL,EQ,388.9,389.7,391.9,386.25,391.65,390.75,388.95,74974,2916135625000.0,3138,45647,0.6088
2018-04-09,BDL,EQ,390.75,392.0,393.0,375.0,390.2,389.95,388.92,88302,3434259140000.0,3299,48929,0.5540999999999999
2018-04-10,BDL,EQ,389.95,387.1,390.8,383.9,383.9,384.9,386.58,50055,1935022510000.0002,2728,31214,0.6236
2018-04-11,BDL,EQ,384.9,388.8,388.8,380.0,380.45,381.2,383.87,47804,1835030814999.9998,2481,30099,0.6296
2018-04-12,BDL,EQ,381.2,380.5,384.0,375.0,375.2,375.6,378.86,61014,2311555855000.0,3155,38272,0.6273
2018-04-13,BDL,EQ,375.6,372.3,382.0,372.3,375.2,375.7,377.02,91335,3443486965000.0,3555,36085,0.3951
2018-04-16,BDL,EQ,375.7,373.0,410.0,373.0,397.1,399.55,399.34,551934,22040703450000.0,16215,117649,0.2132
2018-04-17,BDL,EQ,399.55,402.7,417.8,400.4,404.8,405.15,409.0,460153,18820140640000.0,14290,119702,0.2601
2018-04-18,BDL,EQ,405.15,407.85,409.65,401.05,403.0,404.7,405.24,129015,5228221640000.0,4913,51870,0.402
2018-04-19,BDL,EQ,404.7,408.5,421.9,406.35,414.5,415.0,415.99,457538,19032969220000.0,13034,152664,0.3337
2018-04-20,BDL,EQ,415.0,415.9,419.0,411.0,414.2,415.6,416.02,220266,9163443020000.0,5801,95312,0.43270000000000003
2018-04-23,BDL,EQ,415.6,415.8,421.0,406.5,407.0,408.1,415.49,151209,6282574035000.0,4513,64372,0.4257
2018-04-24,BDL,EQ,408.1,408.15,411.8,404.9,409.9,408.6,407.49,74862,3050517470000.0,2354,44562,0.5953
2018-04-25,BDL,EQ,408.6,406.0,410.0,405.0,410.0,408.25,407.29,58275,2373470225000.0,2161,32772,0.5624
