Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-12-15,ANANDAMRUB,EQ,19.05,22.85,22.85,20.55,22.85,22.85,22.76,11156,25392100000.0,55,8768,0.7859
2015-12-16,ANANDAMRUB,EQ,22.85,27.0,27.4,25.0,27.4,27.4,27.36,3053,8352820000.0,25,2748,0.9001000000000001
2015-12-17,ANANDAMRUB,EQ,27.4,30.1,30.1,30.1,30.1,30.1,30.1,2830,8518300000.0,10,2830,1.0
2015-12-18,ANANDAMRUB,EQ,30.1,33.1,33.1,30.0,33.1,33.1,32.97,37268,122861689999.99998,130,25472,0.6835
2015-12-21,ANANDAMRUB,EQ,33.1,34.5,36.4,34.5,36.4,36.4,36.34,34651,125912335000.00002,177,22592,0.652
2015-12-22,ANANDAMRUB,EQ,36.4,38.2,38.2,34.6,34.6,34.6,37.42,26674,99819325000.0,215,19132,0.7173
2015-12-23,ANANDAMRUB,EQ,34.6,32.9,33.35,32.9,33.25,33.0,32.97,10767,35498820000.0,52,10295,0.9562
2015-12-24,ANANDAMRUB,EQ,33.0,31.35,32.55,31.35,31.35,31.35,31.38,4794,15041190000.0,45,4294,0.8956999999999999
2015-12-28,ANANDAMRUB,EQ,31.35,30.0,30.0,29.8,29.8,29.8,29.81,1396,4161655000.0000005,17,1396,1.0
2015-12-29,ANANDAMRUB,EQ,29.8,28.35,28.35,28.35,28.35,28.35,28.35,12575,35650125000.0,28,12575,1.0
2015-12-30,ANANDAMRUB,EQ,28.35,26.95,26.95,26.95,26.95,26.95,26.95,4709,12690755000.0,29,4709,1.0
2015-12-31,ANANDAMRUB,EQ,26.95,25.65,25.65,25.65,25.65,25.65,25.65,1116,2862540000.0,11,816,0.7312000000000001
2016-01-01,ANANDAMRUB,EQ,25.65,24.4,26.9,24.4,26.9,26.9,26.16,11572,30274084999.999996,78,8782,0.7589
2016-01-04,ANANDAMRUB,EQ,26.9,28.2,28.2,25.75,27.75,27.75,27.59,1332,3675119999.9999995,20,672,0.5045000000000001
2016-01-05,ANANDAMRUB,EQ,27.75,29.1,29.1,28.0,29.0,29.0,28.75,11899,34206125000.0,41,9730,0.8177
2016-01-06,ANANDAMRUB,EQ,29.0,29.5,29.5,28.0,29.0,29.0,28.5,6312,17988710000.0,31,5819,0.9218999999999999
2016-01-07,ANANDAMRUB,EQ,29.0,28.9,29.0,27.55,27.55,27.7,28.44,2925,8318000000.0,23,2925,1.0
2016-01-08,ANANDAMRUB,EQ,27.7,28.4,28.4,26.35,26.35,26.35,26.45,881,2329900000.0,15,843,0.9569
2016-01-11,ANANDAMRUB,EQ,26.35,26.85,27.65,25.1,27.6,27.6,27.37,1302,3563030000.0000005,17,995,0.7642
2016-01-12,ANANDAMRUB,EQ,27.6,28.9,28.9,27.0,27.0,27.0,27.63,925,2555385000.0,4,925,1.0
2016-01-13,ANANDAMRUB,EQ,27.0,28.3,28.3,25.65,27.9,27.9,26.59,1445,3842100000.0,11,915,0.6332
2016-01-14,ANANDAMRUB,EQ,27.9,26.55,28.0,26.55,26.55,26.55,26.68,1720,4589800000.0,8,1648,0.9581000000000001
