Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-08-23,ASPINWALL,EQ,250.6,245.55,261.0,245.55,254.1,257.1,256.0,19596,501655595000.0,217,15479,0.7898999999999999
2017-08-24,ASPINWALL,EQ,257.1,259.0,260.0,248.5,251.9,249.95,255.04,7402,188778805000.0,120,6749,0.9118
2017-08-28,ASPINWALL,EQ,249.95,251.9,255.0,246.5,250.6,251.05,252.96,14300,361733450000.0,148,13532,0.9462999999999999
2017-08-29,ASPINWALL,EQ,251.05,250.1,251.0,245.3,249.0,248.0,248.57,7013,174324205000.0,84,6211,0.8856
2017-08-30,ASPINWALL,EQ,248.0,247.05,253.0,247.05,248.0,248.15,249.7,7189,179512570000.0,58,6229,0.8665
2017-08-31,ASPINWALL,EQ,248.15,251.65,251.65,249.25,251.5,251.4,250.35,15193,380363795000.0,74,13692,0.9012000000000001
2017-09-01,ASPINWALL,EQ,251.4,254.4,263.95,250.0,263.95,263.95,262.29,47791,1253529310000.0,293,32559,0.6813
2017-09-04,ASPINWALL,EQ,263.95,277.1,277.1,272.0,277.1,277.1,276.77,25793,713866595000.0,327,20280,0.7863
2017-09-05,ASPINWALL,EQ,277.1,282.0,290.95,278.0,282.5,280.4,288.08,45038,1297440410000.0,312,33621,0.7465
2017-09-06,ASPINWALL,EQ,280.4,285.0,285.0,269.0,276.75,276.3,274.09,11408,312684605000.0,136,9408,0.8247
2017-09-07,ASPINWALL,EQ,276.3,272.5,279.9,268.0,275.0,275.6,275.48,5620,154820580000.0,92,4061,0.7226
2017-09-08,ASPINWALL,EQ,275.6,276.0,279.5,275.0,275.1,276.0,275.8,4311,118897330000.0,59,3596,0.8341
2017-09-11,ASPINWALL,EQ,276.0,271.0,284.9,271.0,278.0,278.25,281.0,4226,118748900000.0,95,3433,0.8124
2017-09-12,ASPINWALL,EQ,278.25,278.0,285.0,278.0,279.25,279.15,279.87,6608,184941250000.0,78,4529,0.6854000000000001
2017-09-13,ASPINWALL,EQ,279.15,276.0,288.0,276.0,286.0,285.15,284.59,7559,215122600000.0,96,6564,0.8684000000000001
2017-09-14,ASPINWALL,EQ,285.15,284.9,293.1,279.3,282.0,281.45,286.61,23551,675006275000.0,383,13328,0.5659000000000001
2017-09-15,ASPINWALL,EQ,281.45,284.0,295.5,283.2,288.0,286.75,292.4,43830,1281573235000.0,394,29972,0.6838
2017-09-18,ASPINWALL,EQ,286.75,282.0,300.0,282.0,295.0,294.4,294.98,17406,513439609999.99994,243,13141,0.755
2017-09-19,ASPINWALL,EQ,294.4,290.7,295.0,286.0,286.0,287.35,290.61,6878,199879750000.0,186,5125,0.7451000000000001
2017-09-20,ASPINWALL,EQ,287.35,289.95,292.0,286.0,291.15,288.4,289.02,5236,151333010000.0,50,4291,0.8195
2017-09-21,ASPINWALL,EQ,288.4,285.0,295.0,282.55,294.0,294.1,291.98,11305,330088155000.0,120,6703,0.5929
2017-09-22,ASPINWALL,EQ,294.1,296.0,297.0,280.0,280.05,280.45,283.46,7320,207493850000.0,112,5767,0.7878000000000001
2017-09-25,ASPINWALL,EQ,280.45,276.25,279.75,270.0,275.0,274.55,271.86,4711,128070964999.99998,76,4231,0.8981
2017-09-26,ASPINWALL,EQ,274.55,275.0,284.0,272.05,284.0,280.2,278.27,3010,83759260000.0,32,1935,0.6429
2017-09-27,ASPINWALL,EQ,280.2,280.0,280.0,268.0,270.0,270.35,271.46,3619,98240050000.0,42,2813,0.7773000000000001
2017-09-28,ASPINWALL,EQ,270.35,270.0,280.0,268.05,280.0,277.6,276.04,3964,109423345000.0,64,3575,0.9019
2017-09-29,ASPINWALL,EQ,277.6,280.0,280.0,277.0,279.95,277.15,277.29,1370,37989385000.0,22,1284,0.9372
2017-10-03,ASPINWALL,EQ,277.15,285.0,285.0,277.0,281.95,278.55,279.98,1460,40877470000.0,26,1424,0.9753000000000001
2017-10-04,ASPINWALL,EQ,278.55,277.0,283.0,277.0,277.05,279.9,281.72,1412,39779250000.0,13,1411,0.9993000000000001
2017-10-05,ASPINWALL,EQ,279.9,283.5,283.5,275.0,276.0,276.0,276.45,3163,87442420000.0,38,2507,0.7926000000000001
2017-10-06,ASPINWALL,EQ,276.0,276.0,283.85,276.0,281.95,278.75,279.04,6684,186508675000.0,35,3850,0.5760000000000001
2017-10-09,ASPINWALL,EQ,278.75,280.85,289.5,280.85,287.0,287.2,286.88,5941,170438000000.0,111,4892,0.8234
2017-10-10,ASPINWALL,EQ,287.2,287.2,298.0,287.2,296.95,296.35,294.01,10799,317496220000.0,158,8057,0.7461
2017-10-11,ASPINWALL,EQ,296.35,300.0,300.0,284.5,295.05,295.65,295.7,9318,275535070000.0,126,5468,0.5868
2017-10-12,ASPINWALL,EQ,295.65,297.5,325.2,290.05,321.7,324.2,314.53,52583,1653871855000.0,579,41369,0.7867000000000001
2017-10-13,ASPINWALL,EQ,324.2,332.9,340.0,313.3,314.0,315.15,326.43,36752,1199679360000.0,554,18684,0.5084000000000001
2017-10-16,ASPINWALL,EQ,315.15,301.15,324.0,301.15,314.0,311.35,311.53,10746,334771220000.0,106,9084,0.8453
2017-10-17,ASPINWALL,EQ,311.35,306.25,314.0,306.25,310.0,310.05,311.49,3560,110890510000.00002,77,2125,0.5969
2017-10-18,ASPINWALL,EQ,310.05,305.0,313.75,305.0,305.0,309.8,310.17,7781,241346715000.0,83,4931,0.6337
2017-10-19,ASPINWALL,EQ,309.8,310.0,318.0,310.0,312.0,314.7,312.79,3405,106504195000.0,44,3007,0.8831
2017-10-23,ASPINWALL,EQ,314.7,310.0,320.0,306.0,314.7,314.95,313.78,6448,202328460000.0,103,3790,0.5878
2017-10-24,ASPINWALL,EQ,314.95,317.5,317.5,310.0,312.0,313.0,312.92,2126,66526219999.99999,43,1706,0.8024
2017-10-25,ASPINWALL,EQ,313.0,313.0,316.5,310.0,310.0,313.4,312.11,5095,159021300000.0,30,2825,0.5545
2017-10-26,ASPINWALL,EQ,313.4,305.0,313.75,305.0,313.0,312.95,312.53,4699,146857370000.0,53,4104,0.8734000000000001
2017-10-27,ASPINWALL,EQ,312.95,310.05,341.0,310.05,339.5,337.7,331.52,36679,1215981215000.0,517,27251,0.743
2017-10-30,ASPINWALL,EQ,337.7,357.0,369.4,347.0,353.75,358.2,359.15,135804,4877445635000.0,3705,47491,0.3497
