Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2016-06-17,PREMEXPLN,EQ,389.85,394.5,394.5,362.15,364.0,363.8,375.55,14226,534259290000.00006,537,6146,0.43200000000000005
2016-06-20,PREMEXPLN,EQ,363.8,362.95,383.9,355.5,371.15,372.1,372.36,17983,669607265000.0,495,5294,0.2944
2016-06-21,PREMEXPLN,EQ,372.1,373.0,390.0,366.15,369.65,367.35,378.8,36483,1381985100000.0,1327,6356,0.17420000000000002
2016-06-22,PREMEXPLN,EQ,367.35,370.0,372.7,357.15,360.0,359.25,365.45,4869,177937015000.0,197,2432,0.49950000000000006
2016-06-23,PREMEXPLN,EQ,359.25,359.2,359.2,349.0,350.0,350.3,352.96,5086,179514180000.0,253,2667,0.5244
2016-06-24,PREMEXPLN,EQ,350.3,336.0,354.0,336.0,350.0,349.0,343.95,8252,283825135000.0,296,4469,0.5416
2016-06-27,PREMEXPLN,EQ,349.0,347.05,360.0,347.0,351.0,351.45,353.31,2702,95463810000.0,114,1344,0.4974
2016-06-28,PREMEXPLN,EQ,351.45,355.85,355.9,348.0,351.9,350.15,352.28,3298,116180495000.0,140,1945,0.5898
2016-06-29,PREMEXPLN,EQ,350.15,352.9,387.5,342.0,366.0,366.8,372.29,69373,2582683775000.0,2387,14482,0.20879999999999999
2016-06-30,PREMEXPLN,EQ,366.8,369.9,373.7,360.1,366.0,364.65,368.64,13503,497777240000.00006,441,7840,0.5806
2016-07-01,PREMEXPLN,EQ,364.65,360.0,375.0,358.5,365.0,363.85,365.01,6737,245906685000.0,270,3100,0.4601
2016-07-04,PREMEXPLN,EQ,363.85,369.3,369.3,362.0,362.15,362.9,363.66,4353,158303170000.0,173,2931,0.6733
2016-07-05,PREMEXPLN,EQ,362.9,361.25,363.3,350.0,360.6,360.8,359.63,4111,147844950000.0,189,2900,0.7054
2016-07-07,PREMEXPLN,EQ,360.8,361.25,366.0,358.5,360.0,360.95,362.2,4629,167661515000.0,196,3530,0.7626000000000001
2016-07-08,PREMEXPLN,EQ,360.95,362.0,362.0,350.3,351.15,353.7,353.97,8639,305794230000.0,358,3066,0.35490000000000005
2016-07-11,PREMEXPLN,EQ,353.7,359.4,368.8,352.0,360.05,360.8,360.99,9860,355937800000.0,379,4237,0.42969999999999997
2016-07-12,PREMEXPLN,EQ,360.8,366.8,366.8,358.0,359.0,359.25,360.73,3578,129069110000.00002,179,2802,0.7831
2016-07-13,PREMEXPLN,EQ,359.25,360.0,368.0,356.0,361.2,361.5,362.03,9108,329740625000.0,320,6657,0.7309
2016-07-14,PREMEXPLN,EQ,361.5,359.2,384.0,359.05,368.9,366.95,371.25,11315,420071405000.0,453,3978,0.35159999999999997
2016-07-15,PREMEXPLN,EQ,366.95,371.9,381.0,361.55,367.0,365.65,372.03,26529,986962600000.0,727,7569,0.2853
2016-07-18,PREMEXPLN,EQ,365.65,366.0,380.45,365.25,367.05,367.9,373.62,25973,970393400000.0,865,7066,0.2721
2016-07-19,PREMEXPLN,EQ,367.9,371.8,371.8,363.05,363.05,364.55,366.48,4186,153407340000.0,144,2349,0.5612
2016-07-20,PREMEXPLN,EQ,364.55,369.9,369.9,361.55,362.0,362.75,364.46,3988,145348165000.0,145,3045,0.7635
2016-07-21,PREMEXPLN,EQ,362.75,363.05,364.95,356.0,357.05,358.25,359.74,4373,157313680000.0,135,3275,0.7489
2016-07-22,PREMEXPLN,EQ,358.25,360.9,370.8,358.0,367.9,367.65,364.73,7906,288353675000.0,317,3435,0.43450000000000005
2016-07-25,PREMEXPLN,EQ,367.65,371.0,373.8,368.5,370.5,370.15,370.77,8656,320940290000.0,200,5690,0.6573000000000001
2016-07-26,PREMEXPLN,EQ,370.15,370.0,372.4,356.0,359.0,358.0,363.22,6834,248224000000.0,335,4336,0.6345000000000001
2016-07-27,PREMEXPLN,EQ,358.0,365.8,365.8,357.0,360.0,358.7,359.39,2253,80969665000.0,132,1654,0.7341
2016-07-28,PREMEXPLN,EQ,358.7,359.15,371.5,359.15,369.9,367.8,367.48,10942,402098045000.0,369,5694,0.5204
2016-07-29,PREMEXPLN,EQ,367.8,371.0,393.4,365.0,376.45,377.6,377.97,119368,4511705445000.0,3830,22827,0.1912
2016-08-01,PREMEXPLN,EQ,377.6,370.05,376.6,358.2,362.75,362.3,369.79,12391,458208659999.99994,538,6648,0.5365
2016-08-02,PREMEXPLN,EQ,362.3,364.0,364.35,351.15,355.3,354.85,358.0,4278,153151035000.0,188,3213,0.7511
2016-08-03,PREMEXPLN,EQ,354.85,354.0,356.8,350.0,354.2,351.8,352.4,2339,82427105000.0,64,1942,0.8303
2016-08-04,PREMEXPLN,EQ,351.8,352.1,357.8,350.0,351.0,351.1,353.4,2459,86900295000.0,110,1467,0.5966
2016-08-05,PREMEXPLN,EQ,351.1,353.1,361.0,353.05,356.8,355.5,356.25,2180,77662375000.0,95,1398,0.6413
2016-08-08,PREMEXPLN,EQ,355.5,355.2,364.0,351.0,355.5,355.5,354.52,3323,117808614999.99998,68,2887,0.8688
2016-08-09,PREMEXPLN,EQ,355.5,356.0,358.0,350.2,352.1,353.05,352.97,1602,56546265000.0,80,1056,0.6592
2016-08-10,PREMEXPLN,EQ,353.05,353.2,355.4,325.6,348.8,347.5,346.2,2961,102509650000.0,135,1605,0.542
2016-08-11,PREMEXPLN,EQ,347.5,341.5,348.6,341.5,348.0,347.25,344.48,2639,90907780000.0,168,1895,0.7181000000000001
2016-08-12,PREMEXPLN,EQ,347.25,348.2,365.0,344.0,352.0,348.95,352.15,3441,121173520000.0,109,2628,0.7637
2016-08-16,PREMEXPLN,EQ,348.95,350.0,351.05,341.15,348.35,346.8,347.37,812,28206730000.0,67,574,0.7069
2016-08-17,PREMEXPLN,EQ,346.8,348.05,349.0,343.1,344.0,344.05,345.77,1477,51070015000.0,82,1079,0.7305
2016-08-18,PREMEXPLN,EQ,344.05,352.4,352.4,338.15,340.0,340.55,343.91,5538,190456530000.0,100,5280,0.9534
2016-08-19,PREMEXPLN,EQ,340.55,351.4,351.4,331.6,339.0,339.15,339.57,3443,116913170000.0,114,2567,0.7456
2016-08-22,PREMEXPLN,EQ,339.15,352.4,352.4,333.05,339.0,340.2,338.71,2431,82339765000.0,93,1581,0.6503
2016-08-23,PREMEXPLN,EQ,340.2,336.05,343.4,335.05,337.6,337.6,338.0,1015,34307370000.0,45,728,0.7172
2016-08-24,PREMEXPLN,EQ,337.6,340.0,347.8,334.1,340.0,339.05,339.08,2787,94500305000.0,117,1859,0.667
2016-08-25,PREMEXPLN,EQ,339.05,341.0,347.0,331.65,338.0,338.75,337.87,5206,175892710000.0,151,4014,0.7709999999999999
2016-08-26,PREMEXPLN,EQ,338.75,335.2,339.65,332.0,336.55,337.1,335.17,3216,107790680000.0,145,2045,0.6359
2016-08-29,PREMEXPLN,EQ,337.1,331.6,342.5,330.0,336.0,335.5,336.56,8418,283319345000.0,142,7703,0.9151
2016-08-30,PREMEXPLN,EQ,335.5,343.0,344.8,336.6,341.75,340.9,341.22,1587,54152360000.0,47,1278,0.8053
2016-08-31,PREMEXPLN,EQ,340.9,341.85,344.9,336.3,340.55,341.4,340.85,3231,110130164999.99998,82,2790,0.8634999999999999
2016-09-01,PREMEXPLN,EQ,341.4,338.25,342.0,335.1,335.2,336.4,339.4,5495,186498600000.0,77,4823,0.8776999999999999
2016-09-02,PREMEXPLN,EQ,336.4,335.4,354.0,334.5,350.0,349.75,349.49,8690,303709705000.0,350,5712,0.6573000000000001
2016-09-06,PREMEXPLN,EQ,349.75,354.0,355.0,345.0,346.95,346.5,351.16,2805,98500230000.0,89,2349,0.8373999999999999
2016-09-07,PREMEXPLN,EQ,346.5,346.95,347.0,340.0,343.65,343.85,343.19,4066,139542135000.0,107,3385,0.8325
2016-09-08,PREMEXPLN,EQ,343.85,343.55,358.0,343.1,351.75,350.55,350.1,5322,186320560000.0,168,3130,0.5881000000000001
2016-09-09,PREMEXPLN,EQ,350.55,347.05,351.75,340.1,341.25,343.5,344.35,2391,82334545000.0,130,1563,0.6537000000000001
2016-09-12,PREMEXPLN,EQ,343.5,340.15,343.4,337.25,337.25,339.25,339.76,2651,90070855000.0,107,1896,0.7152
2016-09-14,PREMEXPLN,EQ,339.25,338.15,349.5,335.3,342.15,343.1,344.16,6253,215205979999.99997,138,4010,0.6413
2016-09-15,PREMEXPLN,EQ,343.1,343.1,343.1,335.0,337.0,337.8,338.21,1886,63785575000.0,77,1370,0.7264
2016-09-16,PREMEXPLN,EQ,337.8,340.95,344.7,336.6,338.5,339.1,340.25,2369,80605460000.0,147,1290,0.5445000000000001
2016-09-19,PREMEXPLN,EQ,339.1,337.95,350.0,337.9,347.8,345.8,343.55,5674,194929745000.0,181,4775,0.8416
2016-09-20,PREMEXPLN,EQ,345.8,343.0,348.85,338.4,340.0,341.4,343.29,6140,210778360000.0,276,4403,0.7171
2016-09-21,PREMEXPLN,EQ,341.4,353.0,371.8,340.05,346.5,346.85,354.58,40131,1422959945000.0,1190,18903,0.47100000000000003
2016-09-22,PREMEXPLN,EQ,346.85,356.0,356.0,345.2,345.2,349.4,351.07,5498,193016090000.0,179,3817,0.6943
2016-09-23,PREMEXPLN,EQ,349.4,354.6,359.0,341.75,350.0,350.1,355.07,7916,281071400000.0,364,4569,0.5772
2016-09-26,PREMEXPLN,EQ,350.1,351.0,364.8,351.0,352.0,352.4,354.84,8954,317725170000.0,192,6915,0.7723000000000001
2016-09-27,PREMEXPLN,EQ,352.4,352.0,353.15,346.45,348.75,348.55,349.66,1324,46295630000.0,51,1200,0.9063
2016-09-28,PREMEXPLN,EQ,348.55,348.0,354.0,346.5,347.25,347.9,350.09,3680,128831589999.99998,103,2749,0.747
2016-09-29,PREMEXPLN,EQ,347.9,352.8,352.8,323.75,335.45,327.7,334.21,9125,304967925000.0,363,5848,0.6409
2016-09-30,PREMEXPLN,EQ,327.7,338.4,338.4,328.5,334.0,336.1,335.03,3181,106572300000.0,80,2509,0.7887000000000001
2016-10-03,PREMEXPLN,EQ,336.1,335.05,341.0,331.4,338.95,336.05,335.35,5250,176060480000.0,176,3527,0.6718000000000001
2016-10-04,PREMEXPLN,EQ,336.05,342.0,346.25,338.3,340.3,339.9,343.22,2061,70737600000.0,122,1723,0.836
2016-10-05,PREMEXPLN,EQ,339.9,340.15,369.8,340.15,351.0,349.55,355.57,30796,1095000955000.0001,788,7198,0.23370000000000002
2016-10-06,PREMEXPLN,EQ,349.55,354.7,354.7,345.0,345.25,347.05,350.18,7020,245823570000.00003,214,5595,0.797
2016-10-07,PREMEXPLN,EQ,347.05,345.0,350.0,343.5,344.6,344.35,345.74,1491,51550520000.0,66,1041,0.6981999999999999
2016-10-10,PREMEXPLN,EQ,344.35,351.4,352.5,340.1,340.25,342.0,345.13,2574,88837080000.0,152,1667,0.6476000000000001
2016-10-13,PREMEXPLN,EQ,342.0,340.5,345.5,331.6,333.0,333.6,336.45,15176,510597355000.0,160,14307,0.9427
