Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-11,SEYAIND,EQ,457.95,474.95,499.9,456.95,464.55,464.15,465.18,19322,898826910000.0,255,1840,0.09519999999999999
2019-07-12,SEYAIND,EQ,464.15,465.0,480.0,446.05,450.0,450.4,458.65,15121,693527320000.0,289,4244,0.2807
2019-07-15,SEYAIND,EQ,450.4,410.0,457.5,410.0,456.0,453.4,449.95,11828,532197334999.99994,120,886,0.07490000000000001
2019-07-16,SEYAIND,EQ,453.4,452.0,455.0,445.0,450.0,450.0,451.72,10316,465994000000.0,47,315,0.0305
2019-07-17,SEYAIND,EQ,450.0,445.0,453.55,440.0,450.0,450.8,449.86,13224,594891725000.0,135,2736,0.20690000000000003
2019-07-18,SEYAIND,EQ,450.8,451.0,457.0,450.55,456.85,452.2,452.79,11074,501418290000.00006,60,1030,0.09300000000000001
2019-07-19,SEYAIND,EQ,452.2,455.0,456.0,432.1,435.45,436.45,451.57,13584,613407630000.0,170,1636,0.1204
2019-07-22,SEYAIND,EQ,436.45,435.45,443.95,405.05,429.65,418.75,433.35,12756,552776500000.0,475,1937,0.1519
2019-07-23,SEYAIND,EQ,418.75,429.95,443.7,412.25,440.0,440.15,428.24,14796,633622340000.0,564,4271,0.2887
2019-07-24,SEYAIND,EQ,440.15,430.0,441.0,422.1,422.1,425.45,433.4,10528,456285634999.99994,106,206,0.0196
2019-07-25,SEYAIND,EQ,425.45,427.0,435.0,426.0,430.0,429.35,428.72,10566,452988945000.0,76,266,0.0252
2019-07-26,SEYAIND,EQ,429.35,430.0,430.05,416.05,416.05,419.15,426.44,10806,460812995000.0,49,342,0.0316
2019-07-29,SEYAIND,EQ,419.15,420.0,421.6,400.0,405.0,406.0,415.77,10944,455015534999.99994,147,649,0.0593
2019-07-30,SEYAIND,EQ,406.0,405.85,424.55,405.0,420.1,420.15,408.76,12033,491865855000.0,152,1685,0.14
2019-07-31,SEYAIND,EQ,420.15,419.0,447.0,401.65,430.0,426.55,414.58,13122,544017484999.99994,452,1308,0.09970000000000001
2019-08-01,SEYAIND,EQ,426.55,439.0,439.0,402.0,402.0,404.75,424.31,12109,513797195000.0,226,1776,0.1467
2019-08-02,SEYAIND,EQ,404.75,410.0,420.0,402.1,412.5,412.35,408.43,11451,467697120000.0,231,736,0.0643
2019-08-05,SEYAIND,EQ,412.35,406.0,428.95,402.0,415.05,417.2,408.23,11011,449497320000.0,111,788,0.0716
2019-08-06,SEYAIND,EQ,417.2,418.0,429.6,392.2,410.0,411.4,413.59,11862,490604370000.0,369,678,0.0572
2019-08-07,SEYAIND,EQ,411.4,416.0,416.0,398.1,409.95,404.4,406.56,11821,480595255000.0,190,1384,0.11710000000000001
2019-08-08,SEYAIND,EQ,404.4,408.5,425.0,405.0,425.0,418.9,408.86,12587,514635245000.0,152,1813,0.14400000000000002
2019-08-09,SEYAIND,EQ,418.9,428.95,439.9,414.05,420.0,420.8,420.32,15494,651247250000.0,447,1869,0.12060000000000001
2019-08-13,SEYAIND,EQ,420.8,425.0,430.0,410.05,412.0,413.7,423.45,11203,474387440000.00006,177,732,0.0653
2019-08-14,SEYAIND,EQ,413.7,414.0,419.05,414.0,415.0,417.5,415.98,10502,436857134999.99994,52,398,0.0379
2019-08-16,SEYAIND,EQ,417.5,414.0,419.95,412.0,415.0,415.0,416.43,10563,439870440000.00006,53,495,0.046900000000000004
2019-08-19,SEYAIND,EQ,415.0,420.0,475.0,413.0,413.05,416.7,424.87,11223,476827970000.0,159,520,0.0463
2019-08-20,SEYAIND,EQ,416.7,415.3,419.6,404.85,415.75,415.95,413.54,11500,475574550000.0,227,1041,0.09050000000000001
2019-08-21,SEYAIND,EQ,415.95,415.25,433.9,410.2,413.0,420.9,415.36,11834,491535384999.99994,176,1202,0.10160000000000001
2019-08-22,SEYAIND,EQ,420.9,420.0,423.95,402.0,403.0,404.95,410.51,20600,845644590000.0,118,10347,0.5023
2019-08-23,SEYAIND,EQ,404.95,403.5,412.75,385.05,399.9,398.05,407.18,12316,501482640000.00006,116,1999,0.1623
2019-08-26,SEYAIND,EQ,398.05,410.5,410.5,350.3,398.9,397.55,399.32,13234,528456750000.0,386,1956,0.1478
2019-08-27,SEYAIND,EQ,397.55,405.9,405.9,386.3,390.15,391.6,400.18,10775,431189140000.00006,147,438,0.0406
2019-08-28,SEYAIND,EQ,391.6,409.75,409.75,386.6,402.0,401.75,398.15,24142,961205635000.0,349,12038,0.4986
2019-08-29,SEYAIND,EQ,401.75,391.0,399.0,385.0,385.55,388.75,395.98,11033,436889295000.0,135,795,0.0721
2019-08-30,SEYAIND,EQ,388.75,395.0,399.75,393.95,396.55,397.0,396.58,11398,452017895000.0,81,939,0.0824
2019-09-03,SEYAIND,EQ,397.0,397.25,397.25,386.0,386.0,386.15,391.69,10624,416134775000.0,94,343,0.0323
2019-09-04,SEYAIND,EQ,386.15,380.0,390.0,380.0,388.0,384.7,385.24,10588,407892245000.0,105,304,0.028700000000000003
2019-09-05,SEYAIND,EQ,384.7,385.1,408.95,385.1,390.0,390.0,391.62,10903,426985345000.0,97,303,0.0278
2019-09-06,SEYAIND,EQ,390.0,386.25,399.9,386.0,398.0,398.3,390.48,10802,421796770000.0,134,516,0.0478
2019-09-09,SEYAIND,EQ,398.3,398.25,419.0,389.45,415.0,409.25,398.09,12137,483156709999.99994,407,857,0.0706
2019-09-11,SEYAIND,EQ,409.25,419.0,451.8,412.55,436.9,438.75,434.53,16785,729352580000.0,1001,3267,0.19460000000000002
2019-09-12,SEYAIND,EQ,438.75,442.0,450.0,419.95,420.25,422.4,442.0,14054,621185455000.0,428,1568,0.1116
2019-09-13,SEYAIND,EQ,422.4,425.0,437.95,418.0,418.05,424.25,425.35,11406,485150740000.00006,216,805,0.0706
2019-09-16,SEYAIND,EQ,424.25,424.0,429.0,415.0,417.5,423.9,424.52,11767,499531315000.00006,187,1044,0.08869999999999999
2019-09-17,SEYAIND,EQ,423.9,424.0,428.0,415.0,417.05,418.2,423.31,13517,572188755000.0,232,2866,0.212
2019-09-18,SEYAIND,EQ,418.2,418.0,420.0,409.25,413.7,416.2,417.14,10962,457268134999.99994,87,638,0.0582
2019-09-19,SEYAIND,EQ,416.2,412.5,419.0,403.0,405.0,404.7,411.83,11939,491689490000.00006,250,1469,0.12300000000000001
2019-09-20,SEYAIND,EQ,404.7,410.25,418.0,402.0,408.2,413.45,413.3,12812,529517920000.0,243,2129,0.16620000000000001
2019-09-23,SEYAIND,EQ,413.45,418.0,427.3,415.85,418.0,421.3,420.93,14208,598059450000.0,202,3463,0.24370000000000003
2019-09-24,SEYAIND,EQ,421.3,425.0,426.0,410.4,411.05,413.95,420.61,11015,463302255000.0,163,642,0.058300000000000005
2019-09-25,SEYAIND,EQ,413.95,416.0,419.5,415.0,415.0,417.1,417.52,10721,447620580000.0,83,621,0.0579
2019-09-26,SEYAIND,EQ,417.1,410.0,417.7,401.0,401.0,402.2,408.18,16191,660882005000.0,327,5092,0.3145
2019-09-27,SEYAIND,EQ,402.2,409.0,435.0,395.0,399.45,397.05,404.4,14623,591360620000.0,285,899,0.061500000000000006
2019-09-30,SEYAIND,EQ,397.05,401.25,402.0,390.0,391.05,398.2,397.63,13883,552030210000.0,151,590,0.0425
