Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2017-11-22,AVADHSUGAR,EQ,1111.8,1149.5,1149.5,1110.0,1127.0,1127.7,1125.79,6979,785690840000.0,159,6149,0.8811
2017-11-23,AVADHSUGAR,EQ,1127.7,1125.0,1184.05,1100.0,1184.05,1173.8,1151.42,16782,1932309980000.0,388,12202,0.7271
2017-11-24,AVADHSUGAR,EQ,1173.8,1205.0,1232.45,1152.2,1163.0,1163.25,1203.67,40677,4896186475000.0,950,16313,0.401
2017-11-27,AVADHSUGAR,EQ,1163.25,1163.0,1163.0,1125.0,1130.0,1137.65,1136.89,14796,1682135050000.0,512,11775,0.7958
2017-11-28,AVADHSUGAR,EQ,1137.65,1130.0,1140.0,1111.0,1116.0,1115.6,1128.24,8840,997366555000.0001,397,7060,0.7986
2017-11-29,AVADHSUGAR,EQ,1115.6,1116.0,1140.0,1065.0,1070.05,1077.2,1093.96,19264,2107405189999.9998,1298,14704,0.7633
2017-11-30,AVADHSUGAR,EQ,1077.2,1070.0,1070.5,1045.0,1051.0,1051.15,1055.45,9331,984837819999.9999,478,7192,0.7708
2017-12-01,AVADHSUGAR,EQ,1051.15,1069.0,1095.0,1003.65,1018.0,1013.25,1031.25,10801,1113849860000.0,636,8444,0.7818
2017-12-04,AVADHSUGAR,EQ,1013.25,1030.0,1030.0,995.0,1007.4,998.8,1009.51,10003,1009810844999.9999,557,7846,0.7844
2017-12-05,AVADHSUGAR,EQ,998.8,1007.0,1048.7,976.0,1048.7,1048.5,1014.9,15334,1556247555000.0,777,12195,0.7953
2017-12-06,AVADHSUGAR,EQ,1048.5,1070.0,1100.9,1025.0,1055.0,1053.95,1073.94,42769,4593117925000.0,2725,20403,0.4771
2017-12-07,AVADHSUGAR,EQ,1053.95,1070.0,1117.2,1058.9,1075.1,1081.75,1085.11,41285,4479887640000.0,2874,22221,0.5382
2017-12-08,AVADHSUGAR,EQ,1081.75,1120.0,1149.0,1085.0,1097.4,1093.95,1111.28,44982,4998738310000.0,1732,28485,0.6333
2017-12-11,AVADHSUGAR,EQ,1093.95,1115.0,1115.0,1070.0,1081.0,1083.1,1094.21,7510,821749185000.0,471,5315,0.7077
2017-12-12,AVADHSUGAR,EQ,1083.1,1066.0,1095.0,1060.0,1061.0,1063.5,1073.81,12065,1295549875000.0,646,8309,0.6887000000000001
2017-12-13,AVADHSUGAR,EQ,1063.5,1065.0,1069.0,1001.0,1019.0,1018.3,1035.55,10424,1079452865000.0,654,8142,0.7811
2017-12-14,AVADHSUGAR,EQ,1018.3,1040.0,1040.0,896.1,1004.0,1003.55,987.19,30604,3021208190000.0,1656,19170,0.6264000000000001
2017-12-15,AVADHSUGAR,EQ,1003.55,1000.1,1028.0,939.0,940.0,947.85,975.39,26089,2544700535000.0,1147,22038,0.8447
2017-12-18,AVADHSUGAR,EQ,947.85,950.0,950.0,900.0,920.0,923.2,930.48,33124,3082132880000.0,1201,28170,0.8504
2017-12-19,AVADHSUGAR,EQ,923.2,940.5,990.0,924.05,961.0,963.15,952.52,53419,5088290840000.0,3176,26630,0.4985
2017-12-20,AVADHSUGAR,EQ,963.15,982.0,982.0,950.0,951.0,956.75,967.6,15856,1534228360000.0,855,10984,0.6927
2017-12-21,AVADHSUGAR,EQ,956.75,960.05,962.35,907.0,930.0,927.65,931.28,27994,2607023645000.0,1794,22370,0.7991
2017-12-22,AVADHSUGAR,EQ,927.65,932.0,943.5,881.0,893.8,895.9,912.4,35669,3254453320000.0,1371,30653,0.8593999999999999
2017-12-26,AVADHSUGAR,EQ,895.9,888.0,926.0,875.0,893.9,895.5,904.3,26392,2386615780000.0,1040,17018,0.6448
